idna_subject,checker_type,destination,source,tested_at,session_id
sitti.co.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:08.051445,9bc39253cdc740ffc2c124c3
situsiklanbaris.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:08.469213,9bc39253cdc740ffc2c124c3
spewyelks.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:08.620645,9bc39253cdc740ffc2c124c3
suryaiklan.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:10.362668,9bc39253cdc740ffc2c124c3
sumberiklan.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:11.858284,9bc39253cdc740ffc2c124c3
syndopop.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:12.503877,9bc39253cdc740ffc2c124c3
taoyinbiacid.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:12.981209,9bc39253cdc740ffc2c124c3
teliad.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:13.897257,9bc39253cdc740ffc2c124c3
tidnqztumpnk.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:15.231259,9bc39253cdc740ffc2c124c3
tinfunshe.club,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:15.576543,9bc39253cdc740ffc2c124c3
tinggalklik.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:15.975798,9bc39253cdc740ffc2c124c3
theclickers.net,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:16.342656,9bc39253cdc740ffc2c124c3
topsurfer.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:19.383349,9bc39253cdc740ffc2c124c3
topklik.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:19.429153,9bc39253cdc740ffc2c124c3
tsyndolls.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:19.614479,9bc39253cdc740ffc2c124c3
trendlope.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:20.421367,9bc39253cdc740ffc2c124c3
u-ad.info,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:22.598091,9bc39253cdc740ffc2c124c3
tummiarunzpf.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:23.143964,9bc39253cdc740ffc2c124c3
tylosischewer.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:23.177331,9bc39253cdc740ffc2c124c3
ueuodgnrhb.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:23.580289,9bc39253cdc740ffc2c124c3
uadexchange.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:24.639268,9bc39253cdc740ffc2c124c3
uofmnbkm.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:26.228414,9bc39253cdc740ffc2c124c3
unawakegaleus.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:26.874988,9bc39253cdc740ffc2c124c3
uoarbhxfyygn.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:27.248105,9bc39253cdc740ffc2c124c3
useads.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:27.762983,9bc39253cdc740ffc2c124c3
utopia.ad-loupe.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:27.890588,9bc39253cdc740ffc2c124c3
vrewpywootyu.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:28.248583,9bc39253cdc740ffc2c124c3
webiklan.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:30.942993,9bc39253cdc740ffc2c124c3
wbaogaqvrukprx.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:31.066688,9bc39253cdc740ffc2c124c3
window-close.ga,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:31.864630,9bc39253cdc740ffc2c124c3
xcnqoertn.xyz,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:32.315762,9bc39253cdc740ffc2c124c3
x-tags.net,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:32.574501,9bc39253cdc740ffc2c124c3
yawnspuker.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:34.874671,9bc39253cdc740ffc2c124c3
yhig.info,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:35.078120,9bc39253cdc740ffc2c124c3
yesads.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:36.101302,9bc39253cdc740ffc2c124c3
ys3e965d.top,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:36.515603,9bc39253cdc740ffc2c124c3
yllix.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:37.820487,9bc39253cdc740ffc2c124c3
yx-ads6.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:38.410890,9bc39253cdc740ffc2c124c3
c-stat.eu,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:38.515524,9bc39253cdc740ffc2c124c3
zukxd6fkxqn.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:38.722024,9bc39253cdc740ffc2c124c3
144.126.241.203,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:39.865198,9bc39253cdc740ffc2c124c3
cutt.ly,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:41.009179,9bc39253cdc740ffc2c124c3
ktrackdata.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:41.627551,9bc39253cdc740ffc2c124c3
hesftig.site,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:42.489812,9bc39253cdc740ffc2c124c3
moneyfree.co,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:43.464342,9bc39253cdc740ffc2c124c3
track.aptitudemedia.co,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:43.876830,9bc39253cdc740ffc2c124c3
nonegrysu.pro,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:44.319801,9bc39253cdc740ffc2c124c3
profitsurvey365.live,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:45.628780,9bc39253cdc740ffc2c124c3
track.zerofriend.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:46.550367,9bc39253cdc740ffc2c124c3
track.avxid.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:46.659456,9bc39253cdc740ffc2c124c3
trackingclick.net,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:48.065856,9bc39253cdc740ffc2c124c3
traffic-monetizer.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:49.815760,9bc39253cdc740ffc2c124c3
trk.cpaoptimizer.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:50.773274,9bc39253cdc740ffc2c124c3
1b969cef84d93b43.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:50.859529,9bc39253cdc740ffc2c124c3
trafficfactory.biz,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:52.590448,9bc39253cdc740ffc2c124c3
1486050000.rsc.cdn77.org,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:53.783130,9bc39253cdc740ffc2c124c3
6631f33cf2a1032b.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:53.986410,9bc39253cdc740ffc2c124c3
995db2642d3d852b.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:54.065473,9bc39253cdc740ffc2c124c3
bcajjtbzmdrl.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:55.247135,9bc39253cdc740ffc2c124c3
browsertelemetry.tk,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:57.080156,9bc39253cdc740ffc2c124c3
cea9d3d4f74fb831.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:59.334284,9bc39253cdc740ffc2c124c3
9icmzvn6.website,AVAILABILITY,origin.list,origin.list,2022-04-19 05:37:59.717015,9bc39253cdc740ffc2c124c3
cfs.uzone.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:00.188504,9bc39253cdc740ffc2c124c3
cfs2.uzone.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:01.486573,9bc39253cdc740ffc2c124c3
dewsburg.info,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:03.478124,9bc39253cdc740ffc2c124c3
edspectsm.fun,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:05.420811,9bc39253cdc740ffc2c124c3
csf.uzone.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:06.178763,9bc39253cdc740ffc2c124c3
chqspuonctkgz.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:06.816132,9bc39253cdc740ffc2c124c3
goingsilltrusty.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:06.846028,9bc39253cdc740ffc2c124c3
hegarberetrof.pro,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:11.109559,9bc39253cdc740ffc2c124c3
gbrrrxbodqdlq.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:11.479390,9bc39253cdc740ffc2c124c3
iklantop.net,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:11.575690,9bc39253cdc740ffc2c124c3
kdbumyha.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:13.452626,9bc39253cdc740ffc2c124c3
misxgkvnlf.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:13.879605,9bc39253cdc740ffc2c124c3
.gif,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:15.974978,9bc39253cdc740ffc2c124c3
kozoysnsx.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:17.980673,9bc39253cdc740ffc2c124c3
l9tdhe6.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:18.577692,9bc39253cdc740ffc2c124c3
popunderjs.club,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:20.673307,9bc39253cdc740ffc2c124c3
naetoris.pw,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:21.550375,9bc39253cdc740ffc2c124c3
ourtherss.top,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:23.263405,9bc39253cdc740ffc2c124c3
q1xyxm89.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:24.697640,9bc39253cdc740ffc2c124c3
s2pops.club,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:26.071758,9bc39253cdc740ffc2c124c3
u-on.eu,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:26.853432,9bc39253cdc740ffc2c124c3
uieoogjarimcey.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:29.098566,9bc39253cdc740ffc2c124c3
sebar.idblognetwork.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:31.280360,9bc39253cdc740ffc2c124c3
whjibbprhng.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:34.476548,9bc39253cdc740ffc2c124c3
weblogiklan.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:35.465319,9bc39253cdc740ffc2c124c3
window-close.cf,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:36.762370,9bc39253cdc740ffc2c124c3
replase.gq,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:36.958581,9bc39253cdc740ffc2c124c3
www.bekdbxdhrffnj.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:40.157497,9bc39253cdc740ffc2c124c3
track.spzan.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:42.009552,9bc39253cdc740ffc2c124c3
zuyejecgb.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:43.539868,9bc39253cdc740ffc2c124c3
www.seyevjpcjkcnka.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:44.768698,9bc39253cdc740ffc2c124c3
trackdan.com,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:45.636020,9bc39253cdc740ffc2c124c3
cfs1.uzone.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:49.237247,9bc39253cdc740ffc2c124c3
tracker.lazada.co.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:50.001168,9bc39253cdc740ffc2c124c3
tracker.beritagar.id,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:51.665754,9bc39253cdc740ffc2c124c3
!,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:53.378678,9bc39253cdc740ffc2c124c3
2.0],AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:54.953749,9bc39253cdc740ffc2c124c3
[adblock,AVAILABILITY,origin.list,origin.list,2022-04-19 05:38:59.158676,9bc39253cdc740ffc2c124c3
version:,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:00.626128,9bc39253cdc740ffc2c124c3
202005240921,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:01.223446,9bc39253cdc740ffc2c124c3
09:21,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:01.954737,9bc39253cdc740ffc2c124c3
last,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:04.557687,9bc39253cdc740ffc2c124c3
may,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:08.573890,9bc39253cdc740ffc2c124c3
modified:,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:10.844234,9bc39253cdc740ffc2c124c3
utc,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:12.333944,9bc39253cdc740ffc2c124c3
advert,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:13.079587,9bc39253cdc740ffc2c124c3
----------------------!,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:13.808734,9bc39253cdc740ffc2c124c3
"||05ee3a24ed11df058c8.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:16.662764,9bc39253cdc740ffc2c124c3
----------------------,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:17.127724,9bc39253cdc740ffc2c124c3
blocking,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:19.196849,9bc39253cdc740ffc2c124c3
abpindo:src/advert/adservers.txt,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:20.452697,9bc39253cdc740ffc2c124c3
filters,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:23.073762,9bc39253cdc740ffc2c124c3
||188affiliates.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:27.187599,9bc39253cdc740ffc2c124c3
||2go7v1nes8.com^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:27.270953,9bc39253cdc740ffc2c124c3
***,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:27.273849,9bc39253cdc740ffc2c124c3
||34667c8ece5.com^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:27.428337,9bc39253cdc740ffc2c124c3
||9icmzvn6.website^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:31.550926,9bc39253cdc740ffc2c124c3
||a.brand.ad^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:34.167232,9bc39253cdc740ffc2c124c3
"||108.168.231.179^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:35.000422,9bc39253cdc740ffc2c124c3
||9eb10b7a3d04a.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:35.690363,9bc39253cdc740ffc2c124c3
||a63t9o1azf.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:35.785963,9bc39253cdc740ffc2c124c3
||64p3am9x95ct.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:39.878280,9bc39253cdc740ffc2c124c3
||adaranth.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:40.969781,9bc39253cdc740ffc2c124c3
"||admarketplace.net^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:41.369098,9bc39253cdc740ffc2c124c3
||accesstrade.co.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:41.521497,9bc39253cdc740ffc2c124c3
"||abrts.pro^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:43.698410,9bc39253cdc740ffc2c124c3
||adbsys.icu^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:43.946790,9bc39253cdc740ffc2c124c3
||addesigner.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:47.454081,9bc39253cdc740ffc2c124c3
||adflazz.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:48.476420,9bc39253cdc740ffc2c124c3
||adpop-1.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:48.947581,9bc39253cdc740ffc2c124c3
||admp.io^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:49.232837,9bc39253cdc740ffc2c124c3
||ads-link.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:50.087327,9bc39253cdc740ffc2c124c3
||adreach.co^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:53.811612,9bc39253cdc740ffc2c124c3
||adpstatic.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:54.082521,9bc39253cdc740ffc2c124c3
"||adnety.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:54.776095,9bc39253cdc740ffc2c124c3
||adreviewcamp.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:55.706601,9bc39253cdc740ffc2c124c3
||adplus.co.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:56.783546,9bc39253cdc740ffc2c124c3
||adslop.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:58.196885,9bc39253cdc740ffc2c124c3
||adscpm.site^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:39:58.926485,9bc39253cdc740ffc2c124c3
||adshost.site^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:01.398392,9bc39253cdc740ffc2c124c3
||ads.indosatooredoo.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:01.684909,9bc39253cdc740ffc2c124c3
||adsbingo.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:04.923591,9bc39253cdc740ffc2c124c3
||adskom.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:05.443908,9bc39253cdc740ffc2c124c3
||adtimeselaras.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:07.258172,9bc39253cdc740ffc2c124c3
"||afbcashidr.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:07.408823,9bc39253cdc740ffc2c124c3
||adtimeselaras.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:09.329554,9bc39253cdc740ffc2c124c3
||aj1052.online^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:10.111342,9bc39253cdc740ffc2c124c3
||ahcnxuepput.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:13.441268,9bc39253cdc740ffc2c124c3
||anekaiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:14.421692,9bc39253cdc740ffc2c124c3
||ajangiklangratis.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:15.416083,9bc39253cdc740ffc2c124c3
||alertpay.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:16.081640,9bc39253cdc740ffc2c124c3
"||ampclicks.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:18.220942,9bc39253cdc740ffc2c124c3
"||azxsd.pro^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:20.764021,9bc39253cdc740ffc2c124c3
||aopxnvrugx.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:22.237588,9bc39253cdc740ffc2c124c3
||auredzeon.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:22.701480,9bc39253cdc740ffc2c124c3
"||axzsd.pro^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:22.720540,9bc39253cdc740ffc2c124c3
||bcajjtbzmdrl.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:24.544817,9bc39253cdc740ffc2c124c3
||baliadv.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:27.989679,9bc39253cdc740ffc2c124c3
||badskies.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:29.847699,9bc39253cdc740ffc2c124c3
||bellaads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:29.989023,9bc39253cdc740ffc2c124c3
||chqspuonctkgz.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:31.366994,9bc39253cdc740ffc2c124c3
||chidsimp.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:33.092341,9bc39253cdc740ffc2c124c3
||clickmedia.co.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:35.368003,9bc39253cdc740ffc2c124c3
"||cjsab.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:37.806799,9bc39253cdc740ffc2c124c3
||clicks.pipaffiliates.com^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:37.912281,9bc39253cdc740ffc2c124c3
||d0p21g2fep.com^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:38.388426,9bc39253cdc740ffc2c124c3
||click.eclk.club^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:38.494133,9bc39253cdc740ffc2c124c3
||d2405b0jymm2dk.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:41.115714,9bc39253cdc740ffc2c124c3
||d24afgsm39csxt.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:44.264180,9bc39253cdc740ffc2c124c3
||craydark.pw^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:44.535630,9bc39253cdc740ffc2c124c3
||d2jn12r3o7an7z.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:44.772752,9bc39253cdc740ffc2c124c3
||d3t5ngjixpjdho.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:46.215673,9bc39253cdc740ffc2c124c3
||daero.pw^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:47.627548,9bc39253cdc740ffc2c124c3
||d72gb9oukw3j.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:49.645824,9bc39253cdc740ffc2c124c3
||dalj98ktasppa.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:50.391089,9bc39253cdc740ffc2c124c3
"||dafa.io^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:52.528595,9bc39253cdc740ffc2c124c3
||dairouzy.net^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:53.203794,9bc39253cdc740ffc2c124c3
"||dearerfonder.info^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:55.481926,9bc39253cdc740ffc2c124c3
||dewsburg.info^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:56.418686,9bc39253cdc740ffc2c124c3
||dzbx8qv1at614.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:56.549898,9bc39253cdc740ffc2c124c3
||digiads.co.id^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:57.896694,9bc39253cdc740ffc2c124c3
||doathair.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:40:59.805734,9bc39253cdc740ffc2c124c3
||eclkmpbn.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:00.212205,9bc39253cdc740ffc2c124c3
||e7393e33565ce805.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:00.223779,9bc39253cdc740ffc2c124c3
||eclkmpsa.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:04.325100,9bc39253cdc740ffc2c124c3
||digiads.co.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:04.478529,9bc39253cdc740ffc2c124c3
||drda5yf9kgz5p.cloudfront.net^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:06.272008,9bc39253cdc740ffc2c124c3
||domnovrek.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:08.756909,9bc39253cdc740ffc2c124c3
||elfirkelk.com^$script,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:08.836379,9bc39253cdc740ffc2c124c3
||edomz.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:12.356317,9bc39253cdc740ffc2c124c3
||frpiksdeygy.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:12.366030,9bc39253cdc740ffc2c124c3
||etoads.net^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:14.965959,9bc39253cdc740ffc2c124c3
||epfcfhtjxqd.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:15.271890,9bc39253cdc740ffc2c124c3
||flexterkita.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:17.173237,9bc39253cdc740ffc2c124c3
||furocmay.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:17.393393,9bc39253cdc740ffc2c124c3
||etoads.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:21.596692,9bc39253cdc740ffc2c124c3
||frpiksdeygy.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:23.597046,9bc39253cdc740ffc2c124c3
||fnkyyrgraizy.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:25.519665,9bc39253cdc740ffc2c124c3
||fryawlauk.com^$script,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:26.614688,9bc39253cdc740ffc2c124c3
||groucign.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:26.617250,9bc39253cdc740ffc2c124c3
||halal.ad^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:29.899247,9bc39253cdc740ffc2c124c3
||groupiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:30.837805,9bc39253cdc740ffc2c124c3
||iklan-laris.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:33.226537,9bc39253cdc740ffc2c124c3
||gudangbanner.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:33.229571,9bc39253cdc740ffc2c124c3
||grushashuka.pro^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:34.772308,9bc39253cdc740ffc2c124c3
||hegarberetrof.pro^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:36.811711,9bc39253cdc740ffc2c124c3
||hoegutvie.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:38.314332,9bc39253cdc740ffc2c124c3
||herdethi.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:38.636002,9bc39253cdc740ffc2c124c3
||iklanads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:40.189682,9bc39253cdc740ffc2c124c3
||hitadsmedia.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:41.662645,9bc39253cdc740ffc2c124c3
||iklandenpasar.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:45.229027,9bc39253cdc740ffc2c124c3
||iklanbarisgratis.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:45.330743,9bc39253cdc740ffc2c124c3
||iklanbarismu.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:48.530440,9bc39253cdc740ffc2c124c3
